created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:07:48 +0000 2020,9160,[COVID19],1252252633739546625,,,8131,120,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2282685254,3172,2379,Wed Jan 08 22:23:26 +0000 2014,Twitter for iPhone
Mon Apr 20 15:07:52 +0000 2020,5627,[],1252252650546122759,,,7903,1355,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1030891241293209600,33,121,Sat Aug 18 18:56:39 +0000 2018,Twitter Web App
Mon Apr 20 15:07:53 +0000 2020,7780,[coronatamilnadu],1252252655491133440,,,6134,9720,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1036329276834889729,137,379,Sun Sep 02 19:05:28 +0000 2018,Twitter for Android
Mon Apr 20 15:07:54 +0000 2020,3834,[],1252252658557214731,,,5192,2430,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",786246748637270016,72,91,Wed Oct 12 16:46:47 +0000 2016,Twitter for iPhone
Mon Apr 20 15:07:54 +0000 2020,8098,[],1252252659383296000,,,3253,3748,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",312866103,369,267,Tue Jun 07 19:56:08 +0000 2011,Twitter for Android
Mon Apr 20 15:07:55 +0000 2020,4865,[],1252252663217033226,1252232796816338945,990038812335247361,6022,8269,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1265985128,116,344,Thu Mar 14 02:29:49 +0000 2013,Twitter for Android
Mon Apr 20 15:07:55 +0000 2020,6434,[],1252252664089341954,,,8324,218,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",489820420,251,183,Sat Feb 11 22:59:29 +0000 2012,Twitter for iPhone
Mon Apr 20 15:07:56 +0000 2020,6266,[],1252252666824142851,1252028803582320641,488998711,6831,3883,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3810729556,138,376,Tue Sep 29 03:57:06 +0000 2015,Twitter Web App
Mon Apr 20 15:07:57 +0000 2020,8730,[],1252252670880071680,,,2784,8700,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>",831668456407842816,410,240,Wed Feb 15 00:56:26 +0000 2017,Hootsuite Inc.
Mon Apr 20 15:07:57 +0000 2020,6350,[Corona],1252252671492284417,,,4936,5065,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",139076153,171,315,Sat May 01 13:32:09 +0000 2010,Twitter for iPhone
Mon Apr 20 15:08:01 +0000 2020,8220,[],1252252690123456515,,,789,2752,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",734907772089831424,2,18,Tue May 24 00:44:01 +0000 2016,Twitter for iPhone
Mon Apr 20 15:08:02 +0000 2020,5126,[],1252252691935289348,,,806,6937,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",528098872,3698,4934,Sun Mar 18 03:22:07 +0000 2012,Twitter for iPhone
Mon Apr 20 15:08:03 +0000 2020,8280,[],1252252697425850368,,,9155,6810,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",174938330,652,234,Thu Aug 05 05:38:43 +0000 2010,Twitter for iPhone
Mon Apr 20 15:08:04 +0000 2020,5731,[],1252252703062847488,,,1458,8939,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1188796316467392515,56,253,Mon Oct 28 12:35:30 +0000 2019,Twitter for Android
Mon Apr 20 15:08:06 +0000 2020,920,[],1252252709442420736,,,8454,5235,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",15769429,131,143,Thu Aug 07 20:54:44 +0000 2008,Twitter for iPhone
Mon Apr 20 15:08:10 +0000 2020,7815,[],1252252726127464448,,,8279,7672,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",633871550,445,299,Thu Jul 12 16:47:43 +0000 2012,Twitter Web App
Mon Apr 20 15:08:10 +0000 2020,5888,[],1252252726983045123,,,4082,5195,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1211454562143326208,89,225,Mon Dec 30 01:11:04 +0000 2019,Twitter for iPhone
Mon Apr 20 15:08:14 +0000 2020,9752,[],1252252743240167425,,,5762,8392,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",325290828,417,146,Tue Jun 28 01:56:57 +0000 2011,Twitter for iPhone
Mon Apr 20 15:08:15 +0000 2020,3326,[],1252252748751482881,,,3933,8902,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1238886529029808128,50,655,Sat Mar 14 17:55:52 +0000 2020,Twitter Web App
Mon Apr 20 15:08:16 +0000 2020,3721,[FraudArhaanKhan],1252252751834132480,,,7546,8824,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252251451088203776,4938,3,Mon Apr 20 15:03:15 +0000 2020,Twitter Web App
Mon Apr 20 15:08:20 +0000 2020,2988,[],1252252768720519169,1251994030017298433,29501253,9249,1566,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2393428849,86,222,Sun Mar 16 23:36:42 +0000 2014,Twitter for iPhone
Mon Apr 20 15:08:24 +0000 2020,4532,[],1252252784461860865,,,5858,9053,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3253540777,934,686,Tue Jun 23 09:45:48 +0000 2015,Twitter for Android
Mon Apr 20 15:08:27 +0000 2020,5272,[],1252252799334854669,1252245835321991168,146360682,2898,7249,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1241032488123633664,1,0,Fri Mar 20 16:03:19 +0000 2020,Twitter for Android
Mon Apr 20 15:08:29 +0000 2020,4835,[Corona],1252252804862935040,,,7044,3691,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",358638349,20604,13599,Sat Aug 20 07:19:13 +0000 2011,Twitter for iPhone
Mon Apr 20 15:08:30 +0000 2020,9936,[StayHome],1252252809535373313,,,932,5641,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1238691810026889217,5,340,Sat Mar 14 05:02:20 +0000 2020,Twitter for Android
Mon Apr 20 15:08:33 +0000 2020,6208,[],1252252822290268160,1252204816224354304,268676434,9545,9257,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1070677429939724290,1,11,Thu Dec 06 13:52:46 +0000 2018,Twitter Web App
Mon Apr 20 15:08:36 +0000 2020,6662,[],1252252836303212545,,,5432,299,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",305284865,30,287,Wed May 25 23:27:40 +0000 2011,Twitter Web App
Mon Apr 20 15:08:37 +0000 2020,8392,[],1252252839197491207,,,3444,4514,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1228174152575549441,7,29,Fri Feb 14 04:29:08 +0000 2020,Twitter Web App
Mon Apr 20 15:08:38 +0000 2020,6408,[],1252252843815448577,1252242338421891080,104924567,7595,3293,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",198888540,24,137,Tue Oct 05 14:18:09 +0000 2010,Twitter for iPad
Mon Apr 20 15:08:39 +0000 2020,8436,[],1252252847959420928,,,4412,6544,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",876006102,325,330,Fri Oct 12 17:00:28 +0000 2012,Twitter for iPhone
Mon Apr 20 15:08:40 +0000 2020,424,[],1252252853625860096,,,9833,7930,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",884181833809887233,55,184,Sun Jul 09 22:45:51 +0000 2017,Twitter Web App
Mon Apr 20 15:08:42 +0000 2020,1734,[],1252252862073262080,,,7787,6700,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",160896232,790,1903,Tue Jun 29 12:05:56 +0000 2010,Twitter for iPhone
Mon Apr 20 15:08:42 +0000 2020,592,[],1252252862312218624,,,5448,3359,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1238375778838069251,4184,14,Fri Mar 13 08:06:19 +0000 2020,Twitter for iPhone
Mon Apr 20 15:08:43 +0000 2020,7612,[],1252252863574794242,,,8305,2090,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",562094365,154,573,Tue Apr 24 15:02:14 +0000 2012,Twitter for iPhone
Mon Apr 20 15:08:43 +0000 2020,7899,[],1252252866171060224,1252235385964388361,321306296,9696,7280,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",866568728682606593,1208,302,Mon May 22 08:17:39 +0000 2017,Twitter for Android
Mon Apr 20 15:08:44 +0000 2020,4848,[],1252252867563524100,1252245905501282304,333814482,5650,7553,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1231397407226765313,1,11,Sun Feb 23 01:56:50 +0000 2020,Twitter for Android
Mon Apr 20 15:08:45 +0000 2020,3737,[],1252252874308030471,1252252872521027584,531484910,1897,5908,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",531484910,1666,2222,Tue Mar 20 17:45:39 +0000 2012,Twitter Web App
Mon Apr 20 15:08:48 +0000 2020,6614,[],1252252884349173760,,,9594,755,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",104924567,53580,54384,Thu Jan 14 20:36:18 +0000 2010,Twitter Web App
Mon Apr 20 15:08:49 +0000 2020,1491,[],1252252890623733762,,,1781,4407,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247138889694732288,1,38,Mon Apr 06 12:29:46 +0000 2020,Twitter for Android
Mon Apr 20 15:08:50 +0000 2020,8523,[],1252252895120162816,,,7539,690,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",406225033,4182,4910,Sun Nov 06 12:26:08 +0000 2011,Twitter for Android
Mon Apr 20 15:08:54 +0000 2020,1340,[],1252252909623967747,,,5128,1679,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",852616363721990144,140,87,Thu Apr 13 20:15:56 +0000 2017,Twitter for iPhone
Mon Apr 20 15:08:55 +0000 2020,9025,[],1252252914145529857,,,3868,8851,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",389519444,678,872,Wed Oct 12 15:22:30 +0000 2011,Twitter for Android
Mon Apr 20 15:08:58 +0000 2020,5694,[],1252252928888524802,,,7778,8946,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1100799432025653256,47,220,Wed Feb 27 16:46:51 +0000 2019,Twitter for iPhone
Mon Apr 20 15:08:58 +0000 2020,8794,[],1252252930331246593,1251986804212932610,1238272598,8770,4931,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1893798024,1105,865,Sun Sep 22 13:55:04 +0000 2013,Twitter for iPhone
Mon Apr 20 15:09:00 +0000 2020,6759,[],1252252935632769024,,,4470,3248,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",371747281,6232,1200,Sun Sep 11 12:50:29 +0000 2011,TweetDeck
Mon Apr 20 15:09:02 +0000 2020,4297,[],1252252945522941952,,,5967,5968,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",165303179,7,16,Sun Jul 11 05:22:16 +0000 2010,Twitter Web App
Mon Apr 20 15:09:04 +0000 2020,3768,[],1252252955425730563,,,4469,1915,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",627235471,11268,9477,Thu Jul 05 09:27:42 +0000 2012,Twitter for Android
Mon Apr 20 15:09:05 +0000 2020,3661,[],1252252957745139712,,,6301,79,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",818434483506515968,215,679,Mon Jan 09 12:29:21 +0000 2017,Twitter for Android
Mon Apr 20 15:09:08 +0000 2020,9746,[],1252252970785411077,,,8120,6227,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2183806025,445,555,Sat Nov 16 22:32:16 +0000 2013,Twitter for iPhone
Mon Apr 20 15:09:09 +0000 2020,9730,[bailout],1252252972970577922,,,2855,3755,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",349186945,681,112,Fri Aug 05 18:08:43 +0000 2011,Twitter Web App
Mon Apr 20 15:09:11 +0000 2020,1392,[],1252252982701363204,,,7553,8190,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",272063583,155,482,Fri Mar 25 19:05:40 +0000 2011,Twitter for iPhone
Mon Apr 20 15:09:13 +0000 2020,4400,[],1252252992864235523,,,2985,3748,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",341940000,125,133,Mon Jul 25 06:09:46 +0000 2011,Twitter for Android
Mon Apr 20 15:09:14 +0000 2020,6071,[],1252252994005012480,1252198002086813697,2377256364,200,9760,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",743769812510310400,9928,10774,Fri Jun 17 11:38:36 +0000 2016,Twitter for Android
Mon Apr 20 15:09:14 +0000 2020,141,[],1252252996500627456,,,9715,9598,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",841449772829532160,23628,16742,Tue Mar 14 00:43:54 +0000 2017,Twitter for Android
Mon Apr 20 15:09:15 +0000 2020,5883,[],1252252998010458112,,,5964,5048,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",962749615966736384,74,566,Sun Feb 11 18:06:10 +0000 2018,Twitter Web App
Mon Apr 20 15:09:16 +0000 2020,7283,[],1252253002557206528,1252247501718958081,876739509051826176,6826,7370,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1172916659209719808,566,610,Sat Sep 14 16:55:06 +0000 2019,Twitter for Android
Mon Apr 20 15:09:16 +0000 2020,847,[24NewsHD],1252253002762604545,,,9951,8657,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4295486140,4535,2,Fri Nov 27 10:52:47 +0000 2015,Twitter for Android
Mon Apr 20 15:09:16 +0000 2020,8553,[],1252253005715513344,,,6639,9010,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",721985422755176448,198,251,Mon Apr 18 08:55:13 +0000 2016,Twitter Web App
Mon Apr 20 15:09:18 +0000 2020,2939,"[REMDESIVIR, COVID19]",1252253013290504192,,,3972,5638,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",145222385,1196,2572,Tue May 18 12:23:51 +0000 2010,Twitter Web App
Mon Apr 20 15:09:19 +0000 2020,4575,[],1252253017652379653,,,7200,7381,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1242194038289301504,302,287,Mon Mar 23 20:59:00 +0000 2020,Twitter for iPhone
Mon Apr 20 15:09:20 +0000 2020,5349,[],1252253018898042880,,,7208,8418,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2215369394,193,501,Tue Nov 26 08:41:39 +0000 2013,Twitter for iPhone
Mon Apr 20 15:09:21 +0000 2020,245,[],1252253025692942339,1252252867966251008,1160392351639953408,7642,4191,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1160392351639953408,4424,1783,Sun Aug 11 03:27:50 +0000 2019,Twitter for Android
Mon Apr 20 15:09:23 +0000 2020,4589,[],1252253033066639372,,,5669,4787,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1147227102124695553,4,1636,Fri Jul 05 19:33:50 +0000 2019,Twitter Web App
Mon Apr 20 15:09:24 +0000 2020,8744,[],1252253037134876673,,,8177,3823,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2449913803,107024,104309,Thu Apr 17 15:02:47 +0000 2014,Twitter for iPhone
Mon Apr 20 15:09:25 +0000 2020,7327,[],1252253041631178752,,,1361,5925,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1213129969234145280,51,75,Fri Jan 03 16:08:44 +0000 2020,Twitter for Android
Mon Apr 20 15:09:27 +0000 2020,3239,[],1252253048065458177,1252244384944459777,192947735,2146,3633,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1161280437878239232,1628,1514,Tue Aug 13 14:16:46 +0000 2019,Twitter for Android
Mon Apr 20 15:09:27 +0000 2020,5072,[LockdownSA],1252253050431045634,,,6474,7584,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3383068343,8252,8845,Sun Jul 19 13:30:13 +0000 2015,Twitter for Android
Mon Apr 20 15:09:27 +0000 2020,3623,[],1252253051907264518,,,9826,9287,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2992154341,328,1511,Thu Jan 22 08:36:14 +0000 2015,Twitter for Android
Mon Apr 20 15:09:29 +0000 2020,9117,[طبق_القدرات_للثانويه_ياريس],1252253056705716225,,,4872,6332,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252038326804197376,1,2,Mon Apr 20 00:56:31 +0000 2020,Twitter Web App
Mon Apr 20 15:09:30 +0000 2020,3869,[],1252253061973712896,1252230307429756928,112047805,2899,2022,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1131249422032080896,445,1695,Wed May 22 17:24:14 +0000 2019,Twitter Web App
Mon Apr 20 15:09:31 +0000 2020,294,[],1252253064683311105,,,7195,5356,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1061199301257228288,3522,4997,Sat Nov 10 10:10:04 +0000 2018,Twitter for iPhone
Mon Apr 20 15:09:31 +0000 2020,113,[],1252253064964251648,,,3516,9786,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2878212065,1024,437,Sat Nov 15 16:31:01 +0000 2014,Twitter Web App
Mon Apr 20 15:09:31 +0000 2020,3739,[],1252253067493306368,,,3733,9505,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",997009207835508737,120,579,Thu May 17 07:01:33 +0000 2018,Twitter for Android
Mon Apr 20 15:09:32 +0000 2020,9039,[],1252253069695496193,,,7676,8705,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1224432249782853632,186,207,Mon Feb 03 20:39:42 +0000 2020,Twitter for iPhone
Mon Apr 20 15:09:32 +0000 2020,1243,[],1252253070332960773,,54436268,7344,7088,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4887473674,5,9,Mon Feb 08 08:48:44 +0000 2016,Twitter for Android
Mon Apr 20 15:09:37 +0000 2020,9502,[],1252253090809548801,,,744,7786,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",383881514,2595,508,Sun Oct 02 17:46:41 +0000 2011,Twitter for Android
Mon Apr 20 15:09:38 +0000 2020,4329,[],1252253097151336454,,,2610,5502,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",346675184,1518,893,Mon Aug 01 17:15:29 +0000 2011,Twitter for iPhone
Mon Apr 20 15:09:40 +0000 2020,1598,[],1252253103744782336,,,7585,6753,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4887473674,5,9,Mon Feb 08 08:48:44 +0000 2016,Twitter for Android
Mon Apr 20 15:09:42 +0000 2020,2659,[],1252253112519327746,,,6728,7235,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",799642223335903232,2352,108,Fri Nov 18 15:55:37 +0000 2016,Twitter for iPhone
Mon Apr 20 15:09:42 +0000 2020,6244,[],1252253114935230466,1252221721257615360,82257887,6850,2294,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",59838567,2033,1731,Fri Jul 24 17:28:47 +0000 2009,Twitter for Android
Mon Apr 20 15:09:44 +0000 2020,7939,[],1252253119964000256,,,1413,9366,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1006078428120956928,779,3,Mon Jun 11 07:39:24 +0000 2018,Twitter for iPhone
Mon Apr 20 15:09:44 +0000 2020,614,[],1252253123286126592,,,7116,6669,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1020341521160302593,18,89,Fri Jul 20 16:15:50 +0000 2018,Twitter for Android
Mon Apr 20 15:09:46 +0000 2020,9114,[],1252253129069887489,,,72,2097,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1198591156889604099,129,44,Sun Nov 24 13:16:46 +0000 2019,Twitter for Android
Mon Apr 20 15:09:49 +0000 2020,8077,[],1252253140914778114,,,2363,2051,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",752826381919191041,1278,5001,Tue Jul 12 11:26:11 +0000 2016,Twitter for iPhone
Mon Apr 20 15:09:51 +0000 2020,7879,[],1252253151052402689,,,7460,8976,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",118556358,395,813,Mon Mar 01 02:05:28 +0000 2010,Twitter for Android
Mon Apr 20 15:09:52 +0000 2020,3230,[],1252253155208753152,,,2846,9034,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2184639097,135,554,Sat Nov 09 16:32:34 +0000 2013,Twitter for Android
Mon Apr 20 15:09:54 +0000 2020,3382,[],1252253164813922306,,,9255,3961,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",842409337473626116,131,158,Thu Mar 16 16:16:52 +0000 2017,Twitter for Android
Mon Apr 20 15:09:54 +0000 2020,9094,"[Democrats, PaycheckProtectionProgram]",1252253164868374530,,,4972,2574,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1045558231,74455,991,Sat Dec 29 17:54:08 +0000 2012,Twitter for Android
Mon Apr 20 15:09:58 +0000 2020,7101,[],1252253178583752708,1252243554660945923,2932344645,3575,9184,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",825999492021440514,25,217,Mon Jan 30 09:30:00 +0000 2017,Twitter Web App
Mon Apr 20 15:10:08 +0000 2020,182,"[healthylifestyle, epidemic, preppers, coronavírus]",1252253222531747842,,,1252,7534,"<a href=\"http://prepperbot.wolfeblog.net\" rel=\"nofollow\">labnol.org prepperbot v4.3</a>",2153894954,1011,366,Fri Oct 25 00:39:27 +0000 2013,labnol.org prepperbot v4.3
Mon Apr 20 15:10:08 +0000 2020,5644,[],1252253223374786568,,,5349,3414,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",336451345,80,229,Sat Jul 16 09:33:32 +0000 2011,Twitter for iPhone
Mon Apr 20 15:10:10 +0000 2020,2650,[],1252253230219825158,1252192097060352000,74457733,1680,2998,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1088263351627526144,268,670,Thu Jan 24 02:32:56 +0000 2019,Twitter for Android
Mon Apr 20 15:10:11 +0000 2020,4898,[],1252253235567525888,,,886,9260,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1227736831,273,298,Thu Feb 28 14:57:53 +0000 2013,Twitter for Android
Mon Apr 20 15:10:12 +0000 2020,1170,[],1252253239891963908,,,4151,5477,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2943642698,434,673,Fri Dec 26 07:13:40 +0000 2014,Twitter for Android
Mon Apr 20 15:10:15 +0000 2020,8973,[],1252253253347270664,,,4296,1868,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",235374881,261,286,Sat Jan 08 01:20:19 +0000 2011,Twitter for Android
Mon Apr 20 15:10:17 +0000 2020,4906,[],1252253259504291840,1252253163274620928,53652190,9530,6146,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1671,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
Mon Apr 20 15:10:18 +0000 2020,8518,[],1252253264332144640,,,3196,509,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1194366712549957632,481,795,Tue Nov 12 21:30:22 +0000 2019,Twitter for iPad
Mon Apr 20 15:10:19 +0000 2020,796,[],1252253268962676739,,,6846,8098,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1239270623400124416,2545,134,Sun Mar 15 19:22:03 +0000 2020,Twitter for iPhone
Mon Apr 20 15:10:23 +0000 2020,328,[],1252253283839889408,,,2137,7753,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251782619081125890,2446,57,Sun Apr 19 08:00:18 +0000 2020,Twitter Web App
Mon Apr 20 15:10:24 +0000 2020,8119,[],1252253288852082688,,,4604,6379,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",98683175,1084,875,Tue Dec 22 17:42:31 +0000 2009,Twitter for iPhone
Mon Apr 20 15:10:29 +0000 2020,1336,[],1252253309911662593,,,330,1941,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",34761224,779,1081,Thu Apr 23 22:57:11 +0000 2009,Twitter for iPhone
Mon Apr 20 15:10:29 +0000 2020,6888,[],1252253310079438853,,,9389,7319,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3154889733,249,148,Sat Apr 11 01:33:15 +0000 2015,Twitter for iPhone
Mon Apr 20 15:10:29 +0000 2020,6533,[],1252253310159110145,,1207868149149904898,5628,1134,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",954720126733037570,6625,7002,Sat Jan 20 14:19:50 +0000 2018,Twitter for Android
Mon Apr 20 15:10:31 +0000 2020,7490,[],1252253317696114690,,262488658,7992,9358,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",878925847700176897,11,14,Sun Jun 25 10:40:26 +0000 2017,Twitter for Android
Mon Apr 20 15:10:31 +0000 2020,5412,[],1252253319419985921,1252246238134546434,2874640771,669,6858,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2874640771,42,1317,Fri Oct 24 05:10:22 +0000 2014,Twitter for Android
Mon Apr 20 15:10:36 +0000 2020,1250,[],1252253339137519616,,,9645,5136,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1242595098623389698,360,295,Tue Mar 24 23:32:35 +0000 2020,Twitter for Android
